"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-04-01 ~ 2024-04-28"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"3310","대구광역시 군위군 의흥면 원산리","5**","단독","12m미만","172.96","531.00","202404","03","5,443","개인","개인","2007","원산금양길","-","직거래","-"
"3311","경상남도 함안군 함안면 북촌리","3**","단독","8m미만","66.12","278.00","202404","03","4,600","개인","개인","1992","백암안길","-","중개거래","경남 함안군"
"3312","인천광역시 강화군 강화읍 관청리","8**","단독","8m미만","57.86","118.00","202404","03","32,000","개인","법인","1983","궁골길5번길","-","중개거래","인천 강화군"
"3313","경상남도 사천시 사천읍 선인리","5**","단독","8m미만","61.20","119.00","202404","03","6,950","개인","개인","2015","서재농청길","-","중개거래","경남 사천시"
"3314","강원특별자치도 정선군 정선읍 광하리","6**","단독","8m미만","51.50","490.00","202404","03","6,000","개인","개인","1977","망하안길","-","직거래","-"
"3315","충청남도 예산군 고덕면 상장리","3**","단독","8m미만","65.70","489.00","202404","03","7,260","개인","개인","1960","상장3길","-","직거래","-"
"3316","충청북도 음성군 소이면 중동리","5**","단독","8m미만","47.64","913.00","202404","03","7,350","개인","개인","2017","중동길82번길","-","직거래","-"
"3317","경상남도 고성군 동해면 외산리","9**","단독","8m미만","53.96","218.00","202404","03","15,000","개인","개인","2020","외산3길","-","중개거래","경남 창원시성산구"
"3318","인천광역시 남동구 구월동","1***","단독","8m미만","314.90","196.00","202404","03","50,000","개인","개인","1989","문화서로28번길","-","중개거래","인천 남동구"
"3319","인천광역시 강화군 불은면 신현리","1**","단독","8m미만","104.65","435.00","202404","03","65,000","개인","법인","2022","불은남로95번길","-","직거래","-"
"3320","경상북도 안동시 북후면 연곡리","4**","단독","8m미만","75.81","502.00","202404","03","2,900","개인","개인","1954","산약길","-","직거래","-"
"3321","충청북도 청주시 청원구 내덕동","5**","단독","8m미만","136.18","202.00","202404","03","16,000","개인","개인","1989","새터로134번길","-","중개거래","충북 청주시청원구"
"3322","경상남도 창녕군 남지읍 학계리","3**","단독","8m미만","99.46","497.00","202404","03","28,000","개인","개인","2012","덕동길","20240503","중개거래","경남 창녕군"
"3323","전라남도 여수시 봉계동","7**","단독","8m미만","69.34","631.00","202404","03","16,500","개인","개인","2003","봉계4길","-","직거래","-"
"3324","충청북도 청주시 청원구 율량동","1***","단독","8m미만","165.92","171.00","202404","03","13,000","개인","개인","1989","사뜸로47번길","-","중개거래","충북 청주시청원구"
"3325","전라남도 목포시 상동","9**","단독","12m미만","309.78","196.90","202404","03","27,050","개인","개인","1996","백년대로256번길","-","중개거래","전남 목포시"
"3326","인천광역시 남동구 논현동","5**","단독","12m미만","241.14","316.00","202404","03","150,700","개인","개인","2024","은봉로269번길","-","중개거래","경기 안양시 만안구"
"3327","충청북도 청주시 흥덕구 강내면 저산리","1**","단독","8m미만","183.02","629.00","202404","03","66,700","개인","개인","2020","저산1길","20240808","중개거래","충북 청주시 상당구"
"3328","경상남도 함양군 수동면 화산리","1***","단독","8m미만","59.50","386.00","202404","03","8,800","개인","개인","1949","섬동길","-","직거래","-"
"3329","경기도 고양시 일산서구 덕이동","7**","단독","8m미만","123.03","152.00","202404","03","64,500","개인","법인","2022","신덕로24번길","20240723","직거래","-"
"3330","서울특별시 동작구 노량진동","2**","단독","8m미만","62.63","129.00","202404","03","140,000","개인","개인","1960","노량진로6나길","-","중개거래","서울 동작구, 서울 마포구"
"3331","경기도 성남시 중원구 중앙동","1***","다가구","8m미만","172.95","63.50","202404","03","51,000","개인","개인","1993","광명로256번길","-","중개거래","경기 성남시중원구"
"3332","서울특별시 은평구 신사동","3*","다가구","8m미만","179.34","116.70","202404","03","87,500","개인","개인","1995","가좌로","-","중개거래","서울 마포구"
"3333","경기도 성남시 수정구 수진동","7**","다가구","8m미만","115.36","62.10","202404","03","72,000","개인","법인","2003","탄리로31번길","-","중개거래","경기 성남시수정구, 서울 강남구"
"3334","대구광역시 달서구 장기동","8**","단독","12m미만","312.48","187.80","202404","03","72,000","개인","개인","2000","장기로57서길","-","중개거래","대구 달서구"
"3335","울산광역시 북구 양정동","5**","다가구","12m미만","353.94","197.00","202404","03","70,000","개인","개인","2017","양동4길","-","중개거래","울산 북구"
"3336","대전광역시 동구 판암동","2**","단독","25m이상","376.57","183.00","202404","03","50,000","법인","개인","2003","옥천로","-","직거래","-"
"3337","경상남도 창원시 진해구 용원동","1***","다가구","12m미만","320.94","215.40","202404","03","46,500","개인","개인","2006","용원중로26번길","-","중개거래","경남 창원시진해구"
"3338","경기도 성남시 중원구 상대원동","2***","단독","8m미만","116.20","62.50","202404","03","45,000","개인","개인","1987","박석로49번길","-","중개거래","경기 성남시중원구"
"3339","제주특별자치도 서귀포시 남원읍 남원리","1***","다가구","8m미만","292.80","860.00","202404","03","31,574","개인","개인","2002","남태해안로","-","직거래","-"
"3340","충청북도 청주시 서원구 수곡동","1***","다가구","12m미만","318.34","198.70","202404","03","28,000","개인","개인","1997","수곡로5번길","-","중개거래","충북 청주서원구"
"3341","강원특별자치도 평창군 대관령면 용산리","6**","단독","8m미만","125.57","1880.00","202404","03","27,665","법인","개인","2001","올림픽로","-","중개거래","서울 강남구"
"3342","경상남도 김해시 부원동","7*","단독","8m미만","170.04","181.00","202404","03","24,100","개인","개인","1995","호계로438번길","-","중개거래","경남 김해시"
"3343","경기도 의정부시 가능동","*","단독","8m미만","177.99","106.00","202404","03","22,600","개인","개인","1990","동일로677번길","-","중개거래","경기 의정부시"
"3344","경상북도 상주시 서문동","3*","단독","12m미만","78.68","165.00","202404","03","20,000","개인","개인","1977","삼백로","20240614","중개거래","경북 상주시"
"3345","강원특별자치도 평창군 대관령면 용산리","6**","단독","8m미만","125.57","633.00","202404","03","16,937","법인","개인","2001","올림픽로","-","중개거래","서울 강남구"
"3346","강원특별자치도 평창군 대관령면 용산리","6**","단독","8m미만","125.57","632.00","202404","03","16,909","법인","개인","2001","올림픽로","-","중개거래","서울 강남구"
"3347","강원특별자치도 원주시 태장동","1***","단독","8m미만","130.26","172.40","202404","03","16,800","개인","개인","1989","북원로2738번길","-","중개거래","강원 원주시"
"3348","충청남도 태안군 원북면 동해리","4*","단독","8m미만","70.50","353.00","202404","03","13,912","개인","개인","2014","대기길","-","직거래","-"
"3349","경상북도 경주시 노서동","2*","단독","8m미만","41.16","99.00","202404","03","13,000","개인","개인","1977","봉황로51번길","-","직거래","-"
"3350","경기도 파주시 법원읍 법원리","4**","단독","8m미만","58.18","192.00","202404","03","12,000","개인","개인","1986","사임당로857번길","-","중개거래","경기 파주시"
"3351","전라남도 담양군 창평면 창평리","3**","단독","8m미만","58.50","213.00","202404","03","11,300","개인","개인","1965","사동길","-","중개거래","전남 담양군"
"3352","전북특별자치도 남원시 쌍교동","1*","단독","8m미만","93.66","215.00","202404","03","9,000","개인","개인","1969","요천로","-","중개거래","전북 남원시"
"3353","경상남도 의령군 화정면 화양리","8**","단독","8m미만","98.97","324.00","202404","03","8,739","개인","개인","2007","벽화로1길","-","직거래","-"
"3354","강원특별자치도 평창군 대관령면 용산리","6**","단독","8m미만","48.18","132.00","202404","03","7,500","법인","개인","2003","올림픽로","-","중개거래","서울 강남구"
"3355","전라남도 나주시 교동","1**","단독","8m미만","48.29","129.00","202404","03","3,300","개인","개인","1905","잿등길","-","중개거래","전남 나주시"
"3356","경상북도 울진군 북면 부구리","5**","단독","8m미만","64.40","89.00","202404","03","2,000","개인","개인","1981","흥부길","-","직거래","-"
"3357","충청북도 괴산군 불정면 세평리","2**","단독","","111.26","255.00","202404","03","6,000","개인","개인","1979","관동로세평1길","-","직거래","-"
"3358","경기도 김포시 양촌읍 양곡리","3**","단독","8m미만","76.62","113.00","202404","03","21,000","개인","개인","1985","양곡1로2번길","-","중개거래","경기 김포시"
"3359","경상남도 김해시 어방동","3**","다가구","","578.54","391.00","202404","03","156,758","공공기관","법인","2024","활천로154번길","-","직거래","-"
"3360","경기도 화성시 향남읍 도이리","2**","단독","8m미만","286.35","783.00","202404","03","59,000","개인","개인","2013","도이2길","-","중개거래","경기 화성시"
"3361","경기도 이천시 창전동","4**","단독","8m미만","98.80","142.00","202404","03","31,000","개인","개인","1982","서희로96번길","-","중개거래","경기 이천시"
"3362","경기도 용인시 수지구 고기동","3*","단독","8m미만","131.58","232.00","202404","03","51,500","개인","법인","2021","호수로52번길","20240722","중개거래","경기 용인시수지구"
"3363","강원특별자치도 횡성군 둔내면 둔방내리","1*","단독","25m미만","79.10","397.00","202404","03","23,000","개인","개인","2022","경강로","20240501","중개거래","강원 횡성군"
"3364","경기도 양평군 용문면 광탄리","9**","단독","8m미만","129.65","896.00","202404","03","33,000","개인","개인","2013","상광길79번길","-","중개거래","경기 양평군"
"3365","경기도 동두천시 생연동","6**","단독","8m미만","35.24","179.00","202404","03","10,000","개인","개인","1961","동광로80번길","-","중개거래","경기 동두천시, 경기 양주시"
"3366","서울특별시 동작구 노량진동","2**","단독","8m미만","117.39","106.00","202404","03","147,000","개인","개인","1976","장승배기로24가길","-","중개거래","서울 동작구"
"3367","전라남도 여수시 남산동","4*","단독","8m미만","75.90","68.00","202404","03","10,000","개인","개인","1985","남산남1길","-","직거래","-"
"3368","부산광역시 서구 남부민동","5**","단독","8m미만","120.00","56.00","202404","03","15,500","법인","개인","1971","충무대로149번길","20240510","중개거래","부산 서구"
"3369","경기도 안산시 단원구 선감동","6**","단독","12m미만","215.43","246.60","202404","03","44,500","개인","개인","2012","참살이중앙길","-","중개거래","경기 안산시 단원구"
