"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-06-01 ~ 2024-06-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"154","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","56.5110","202406","27","20,448","6","법인","법인","2022","칠천왕로 35","-","직거래","-"
"155","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","75.3990","202406","27","24,852","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"156","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","75.7877","202406","27","24,931","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"157","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.5645","202406","27","20,133","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"158","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.5645","202406","27","20,133","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"159","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.5645","202406","27","20,133","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"160","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.5645","202406","27","20,133","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"161","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.9283","202406","27","20,291","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"162","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","56.5110","202406","27","20,448","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"163","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","54.5854","202406","27","19,740","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"164","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","54.5854","202406","27","19,740","7","법인","법인","2022","칠천왕로 35","-","직거래","-"
"165","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.5645","202406","27","20,133","10","법인","법인","2022","칠천왕로 35","-","직거래","-"
"166","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","55.9283","202406","27","20,291","10","법인","법인","2022","칠천왕로 35","-","직거래","-"
"167","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","56.5110","202406","27","20,448","10","법인","법인","2022","칠천왕로 35","-","직거래","-"
"168","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","54.5854","202406","27","19,740","10","법인","법인","2022","칠천왕로 35","-","직거래","-"
"169","인천광역시 서구 석남동","513-4","0513","0004","석남 더스타뷰","54.5854","202406","27","19,740","10","법인","법인","2022","칠천왕로 35","-","직거래","-"
"170","서울특별시 서대문구 충정로3가","465","0465","0000","충정리시온","24.7000","202406","27","16,400","3","법인","개인","2004","서소문로 27","-","중개거래","서울 서대문구"
"171","인천광역시 미추홀구 도화동","377-11","0377","0011","아이홈아파트","78.9100","202406","27","17,500","3","법인","개인","2015"," 313","-","중개거래","인천 미추홀구"
"172","대구광역시 수성구 범어동","177-3","0177","0003","마크팰리스 범어","46.1246","202406","27","16,000","24","법인","개인","2017","동대구로 336","-","중개거래","대구 수성구"
"173","인천광역시 연수구 송도동","316","0316","0000","힐스테이트 송도 더테라스","84.0153","202406","27","43,800","37","개인","개인","2020"," ","-","중개거래","인천 연수구"
"174","전라남도 무안군 삼향읍 남악리","2118","2118","0000","남악도휘에드가6차오피스텔","59.2800","202406","27","10,800","11","개인","개인","2015"," ","-","중개거래","전남 목포시"
"175","경기도 성남시 중원구 성남동","1404","1404","0000","성남 센트럴 푸르지오 시티","23.5402","202406","27","16,000","10","개인","개인","2017","광명로 89","-","중개거래","경기 성남시중원구"
"176","서울특별시 강동구 강일동","675-1","0675","0001","강일타워","29.1400","202406","27","12,400","10","개인","개인","2011","아리수로93길 27","-","중개거래","서울 강동구"
"177","서울특별시 강남구 자곡동","651","0651","0000","강남유탑유블레스","26.7779","202406","27","17,000","3","개인","개인","2014","자곡로 180","-","직거래","-"
"178","경기도 시흥시 배곧동","229-1","0229","0001","배곧 유호 N-CITY 2차","22.7615","202406","27","8,500","14","개인","개인","2019","배곧2로 95","-","중개거래","경기 시흥시"
"179","제주특별자치도 제주시 노형동","905-3","0905","0003","(905-3)","32.7600","202406","27","4,000","3","개인","개인","1991","도령로 40","-","직거래","-"
"180","서울특별시 강남구 역삼동","708-16","0708","0016","능현오피스텔","29.6500","202406","27","22,000","11","개인","개인","2004","선릉로89길 16","-","중개거래","서울 서초구"
"181","인천광역시 남동구 간석동","617-112","0617","0112","코쿠닝 60","71.4500","202406","27","25,500","9","개인","개인","2017"," ","-","직거래","-"
"182","서울특별시 강남구 삼성동","113-4","0113","0004","삼성동 파크엘나인","20.7000","202406","27","40,500","5","법인","개인","2021","봉은사로 426","-","중개거래","서울 강남구"
"183","경상북도 경주시 성동동","188-135","0188","0135","(188-135)","59.4600","202406","27","8,800","5","개인","개인","2013","원화로341번길 18","-","중개거래","경북 경주시"
"184","부산광역시 서구 암남동","351","0351","0000","월드오피스텔","42.8100","202406","27","8,200","7","개인","법인","1990","충무대로34번길 37-7","-","중개거래","부산 서구"
"185","경기도 군포시 산본동","1123-3","1123","0003","센트로 601 오피스텔","24.2700","202406","27","11,500","17","개인","개인","2018","산본천로 56","-","중개거래","경기 안양시동안구"
"186","충청북도 청주시 흥덕구 강서동","459","0459","0000","신해블루지움","22.0800","202406","27","6,400","17","개인","개인","2017","2순환로 1222","-","중개거래","충북 청주시흥덕구"
"187","경기도 김포시 구래동","6882-1","6882","0001","e편한세상 시티 한강신도시","23.7785","202406","27","9,300","13","개인","개인","2018","김포한강9로75번길 158","-","중개거래","경기 김포시"
"188","경상남도 창원시 성산구 중앙동","100-4","0100","0004","창원서광오피스텔","30.4000","202406","27","2,900","7","개인","개인","1991","중앙대로 49","-","중개거래","경남 창원시성산구"
"189","경상북도 구미시 임은동","173","0173","0000","임은태왕아너스파크","47.1120","202406","27","7,200","8","개인","개인","2014","왕산로 70-9","-","중개거래","경북 구미시"
"190","경기도 남양주시 별내동","1007-2","1007","0002","백상앨리츠 오피스텔 2차","22.5600","202406","27","8,500","5","법인","개인","2015"," ","-","직거래","-"
"191","서울특별시 중랑구 망우동","508-2","0508","0002","효성 써너스빌 에코","18.5000","202406","27","10,400","19","개인","개인","2016","망우로60길 37","-","중개거래","서울 중랑구"
"192","대구광역시 수성구 범어동","177-3","0177","0003","마크팰리스 범어","29.9579","202406","27","9,500","30","개인","개인","2017","동대구로 336","-","중개거래","대구 수성구, 대구 중구"
"193","세종특별자치시  어진동","656","0656","0000","푸르지오시티","22.4200","202406","27","8,200","6","개인","개인","2014","갈매로 364","-","중개거래","세종"
"194","대구광역시 수성구 두산동","87-2","0087","0002","수성 헤센 더테라스","49.4481","202406","27","18,000","25","개인","개인","2020","청수로24길 59","-","중개거래","대구 수성구"
"195","서울특별시 영등포구 영등포동2가","94-119","0094","0119","리버타워 오피스텔","25.7400","202406","27","7,000","8","법인","개인","1992","버드나루로 50","-","중개거래","서울 강남구"
"196","서울특별시 강서구 마곡동","793-3","0793","0003","마곡에비앙","18.9700","202406","27","12,000","2","개인","개인","2015","강서로 411","20240705","중개거래","서울 강서구"
"197","서울특별시 노원구 상계동","1258","1258","0000","오피앙","23.3700","202406","27","9,800","12","개인","개인","2004","동일로 1701","-","중개거래","서울 노원구"
"198","인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","19.3236","202406","27","14,000","19","개인","개인","2019","인천타워대로132번길 9","-","중개거래","인천 연수구"
"199","충청북도 청주시 흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","28.5200","202406","27","10,800","5","개인","개인","2016","진재로 131","-","중개거래","충북 청주시흥덕구"
"200","대전광역시 유성구 관평동","1352","1352","0000","디티비안W 오피스텔","58.5000","202406","27","14,000","10","개인","개인","2012","테크노3로 66","-","중개거래","대전 유성구"
"201","경기도 구리시 수택동","419-21","0419","0021","구리더케이타워","22.3500","202406","27","14,500","11","개인","개인","2020","안골로97번길 17-6","-","중개거래","경기 구리시"
"202","대전광역시 서구 둔산동","939","0939","0000","매그놀리아","49.4200","202406","27","13,100","12","법인","개인","2008","청사로 148","-","중개거래","대전 서구"
"203","경기도 군포시 금정동","916","0916","0000","힐스테이트 금정역","24.1016","202406","27","21,000","35","법인","개인","2022"," ","-","중개거래","경기 군포시"
"204","부산광역시 서구 암남동","255-1","0255","0001","송도탑스빌","32.3200","202406","27","8,500","30","개인","개인","2000","충무대로 56","-","중개거래","부산 서구"
"205","경기도 하남시 학암동","661","0661","0000","위례 효성해링턴 타워","24.2000","202406","27","16,800","5","개인","법인","2016","위례대로 190","-","직거래","-"
"206","강원특별자치도 원주시 개운동","541","0541","0000","예가하이빌","75.9000","202406","27","9,500","4","개인","개인","2015"," ","-","직거래","-"
"207","대전광역시 서구 도안동","878","0878","0000","도안타워","22.7800","202406","27","6,500","5","개인","개인","2012","도안북로 101","-","중개거래","대전 서구, 대전 유성구"
"208","대전광역시 서구 도안동","878","0878","0000","도안타워","23.1150","202406","27","6,500","6","개인","개인","2012","도안북로 101","-","중개거래","대전 서구, 대전 유성구"
"209","서울특별시 노원구 하계동","256-13","0256","0013","삼정 이오니아","26.9100","202406","27","12,500","7","개인","개인","2003","노원로 248","-","중개거래","서울 노원구"
"210","대구광역시 중구 남일동","29-3","0029","0003","동성로 하우스디어반","25.1142","202406","27","16,048","20","법인","개인","2021","국채보상로 570","-","중개거래","대구 중구"
"211","인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","19.7489","202406","27","14,000","8","개인","개인","2019","인천타워대로132번길 9","-","중개거래","인천 연수구"
"212","서울특별시 금천구 시흥동","987","0987","0000","금천 쏠라 이지움","17.5800","202406","27","15,000","8","개인","개인","2016","시흥대로 179","-","중개거래","서울 금천구"
"213","경기도 용인시 처인구 역북동","745","0745","0000","용인역북 THE 럭스나인","20.1100","202406","27","11,500","6","개인","개인","2019","명지로 24","-","중개거래","경기 용인시처인구"
"214","대전광역시 서구 둔산동","1293","1293","0000","케이티 그랜드 뷰","29.3400","202406","27","5,100","12","개인","개인","2004","둔산서로 65","-","중개거래","대전 서구"
"215","서울특별시 은평구 진관동","100-3","0100","0003","아이파크 포레스트 게이트","20.0100","202406","27","11,500","13","개인","개인","2013","통일로 1010","20240717","중개거래","서울 은평구"
"216","서울특별시 강남구 세곡동","587","0587","0000","강남 지웰파인즈","24.6620","202406","27","20,300","6","개인","개인","2016","헌릉로569길 9","-","중개거래","서울 강남구"
"217","인천광역시 서구 청라동","162-22","0162","0022","청라 에일린의뜰","31.4300","202406","27","8,400","3","개인","개인","2011","청라라임로 51","-","중개거래","인천 서구"
"218","부산광역시 사하구 하단동","616-1","0616","0001","시우스빌딩","38.5100","202406","27","8,200","6","개인","개인","2012","하신중앙로 336","-","중개거래","부산 사하구"
"219","경기도 고양시 덕양구 성사동","696","0696","0000","삼성홈타워오피스텔","47.4800","202406","27","13,100","14","개인","개인","2006","호국로 798","-","중개거래","경기 고양시덕양구"
"220","경기도 화성시 오산동","1089","1089","0000","동탄역 롯데캐슬","23.8515","202406","27","24,500","24","개인","개인","2021","동탄역로 150","-","직거래","-"
